round,step,MaxD_in,MaxD_out
4,178,0.3355719206,0.3473093968
4,179,0.333343248,0.3486212117
4,180,0.3328748707,0.3494992022
4,181,0.332379892,0.3497998059
4,182,0.3311438407,0.3494863042
4,183,0.3296152533,0.3484924985
4,184,0.3278080887,0.3467551655
4,185,0.3257373867,0.3442149091
4,186,0.3234191278,0.340817094
4,187,0.32087009,0.3383172816
4,188,0.3181077042,0.3388552456
4,189,0.3151499107,0.3388827963
4,190,0.3120150185,0.3383656477
4,191,0.3087215681,0.33727187
4,192,0.3052882016,0.3355719206
4,193,0.3017335378,0.333343248
4,194,0.2980760576,0.3328748707
4,195,0.294333997,0.332379892
4,196,0.290525251,0.3311438407
4,197,0.2866672867,0.3296152533
4,198,0.2827770683,0.3278080887
4,199,0.278870992,0.3257373867
4,200,0.2749648321,0.3234191278
4,201,0.2710736976,0.32087009
4,202,0.2672119993,0.3181077042
4,203,0.2633934261,0.3151499107
4,204,0.2596309315,0.3120150185
4,205,0.2559367281,0.3087215681
4,206,0.2523222903,0.3052882016
4,207,0.250527873,0.3017335378
4,208,0.2504437689,0.2980760576
4,209,0.2503422436,0.294333997
4,210,0.2502259695,0.290525251
4,211,0.2500975874,0.2866672867
4,212,0.2499596957,0.2827770683
4,213,0.2498148408,0.278870992
4,214,0.2496655062,0.2749648321
4,215,0.249514103,0.2710736976
4,216,0.2493629602,0.2672119993
4,217,0.2492143148,0.2633934261
4,218,0.2490703023,0.2596309315
4,219,0.2489329474,0.2559367281
4,220,0.2488041544,0.2523222903
4,221,0.2486856978,0.250527873
4,222,0.2485792131,0.2504437689
4,223,0.248486187,0.2503422436
4,224,0.2484079482,0.2502259695
4,225,0.2483456575,0.2500975874
4,226,0.248300298,0.2499596957
4,227,0.2482726649,0.2498148408
4,228,0.2482633556,0.2496655062
4,229,nan,0.249514103
4,230,nan,0.2493629602
4,231,nan,0.2492143148
4,232,nan,0.2490703023
4,233,nan,0.2489329474
4,234,nan,0.2488041544
4,235,nan,0.2486856978
4,236,nan,0.2485792131
4,237,nan,0.248486187
4,238,nan,0.2484079482
4,239,nan,0.2483456575
4,240,nan,0.248300298
4,241,nan,0.2482726649
4,242,nan,0.2482633556
