round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,91,3.24143882,-14.43945702,3.553043616,-0.02023125864,4.949930844,-0.0157673067,0.357566154,-14.26259667,-2.557227369,0.04746989603,29.34021828,-0.01590669538
1,92,3.717182043,-14.48349283,3.607319011,-0.02143980731,4.954420551,-0.01565848842,0.5910145641,-14.31785766,-2.572569347,0.04960978196,29.34194299,-0.01579774228
1,93,4.180098785,-14.5274092,3.670933268,-0.02258479812,4.958571617,-0.01555036771,0.8271195816,-14.38669288,-2.594442125,0.05156605244,29.34424478,-0.01568947739
1,94,4.628697772,-14.57097678,3.743780573,-0.02365887932,4.962347957,-0.01544483432,1.066144168,-14.46910486,-2.622912977,0.05332149338,29.34712597,-0.01558378961
1,95,5.061487732,-14.61396623,3.825755111,-0.02465469917,4.965713487,-0.01534377801,1.308351283,-14.56509615,-2.658049174,0.05485889069,29.35058889,-0.01548256786
1,96,5.476977395,-14.6561482,3.916751068,-0.02556490592,4.968632123,-0.01524908852,1.554003889,-14.67466929,-2.699917989,0.05616103029,29.35463587,-0.01538770106
1,97,5.873675486,-14.69729334,4.01666263,-0.02638214784,4.97106778,-0.0151626556,1.803364947,-14.79782682,-2.748586696,0.0572106981,29.35926924,-0.01530107812
1,98,6.250090735,-14.7371723,4.125383983,-0.02709907316,4.972984374,-0.01508636901,2.056697417,-14.93457129,-2.804122566,0.05799068001,29.36449133,-0.01522458796
1,99,6.604731869,-14.77555574,4.242809313,-0.02770833016,4.97434582,-0.01502211851,2.314264261,-15.08490523,-2.866592871,0.05848376194,29.37030448,-0.01516011949
1,100,6.936107616,-14.81221431,4.368832806,-0.02820256707,4.975116035,-0.01497179383,2.576328439,-15.24883119,-2.936064886,0.05867272981,29.37671101,-0.01510956163
1,101,7.242726704,-14.84691866,4.503348647,-0.02857443216,4.975258934,-0.01493728473,2.843152914,-15.42635171,-3.012605881,0.05854036952,29.38371325,-0.0150748033
1,102,7.52309786,-14.87943944,4.646251022,-0.02881657369,4.974738432,-0.01492048097,3.115000645,-15.61746934,-3.09628313,0.05806946699,29.39131354,-0.01505773341
1,103,7.770803536,-14.90893186,4.793887236,-0.02892228459,4.973569863,-0.01492105402,3.385643554,-15.81728535,-3.184949787,0.0572727474,29.39931782,-0.01505802956
1,104,7.993846428,-14.93617696,4.949364233,-0.02889904085,4.971792225,-0.01493057033,3.661061124,-16.02970935,-3.280240132,0.05616178101,29.40788583,-0.01506725294
1,105,8.194047563,-14.96123114,5.112616835,-0.02874875954,4.969464275,-0.01493926489,3.940981036,-16.25436515,-3.381900333,0.05476197694,29.41700812,-0.01507563939
1,106,8.373227971,-14.98415078,5.283579862,-0.02847335774,4.966644775,-0.0149373727,4.225130969,-16.49087656,-3.48967656,0.05309874432,29.42667522,-0.01507342479
1,107,8.533208681,-15.00499227,5.462188137,-0.02807475252,4.963392481,-0.01491512875,4.513238604,-16.73886741,-3.603314985,0.05119749225,29.43687765,-0.01505084502
1,108,8.675810722,-15.02381203,5.648376481,-0.02755486096,4.959766153,-0.01486276802,4.805031623,-16.99796152,-3.722561775,0.04908362986,29.44760595,-0.01499813593
1,109,8.802855122,-15.04066642,5.842079716,-0.02691560012,4.95582455,-0.01477052552,5.100237705,-17.26778269,-3.847163101,0.04678256627,29.45885067,-0.0149055334
1,110,8.916162912,-15.05561185,6.043232664,-0.0261588871,4.951626431,-0.01462863622,5.398584531,-17.54795474,-3.976865134,0.0443197106,29.47060232,-0.01476327329
1,111,9.017555119,-15.06870472,6.251770147,-0.02528663895,4.947230554,-0.01442733513,5.699799782,-17.8381015,-4.111414042,0.04172047195,29.48285145,-0.01456159148
1,112,9.108852773,-15.08000141,6.467626987,-0.02430077275,4.942695679,-0.01415685722,6.003611139,-18.13784677,-4.250555995,0.03901025946,29.49558858,-0.01429072383
1,113,9.191876902,-15.08955831,6.690738004,-0.02320320558,4.938080564,-0.0138074375,6.309746281,-18.44681438,-4.394037164,0.03621448224,29.50880425,-0.01394090621
1,114,9.268448537,-15.09743183,6.921038022,-0.0219958545,4.933443968,-0.01336931095,6.617932889,-18.76462814,-4.541603717,0.0333585494,29.522489,-0.01350237449
1,115,9.340388705,-15.10367835,7.158461861,-0.02068063661,4.92884465,-0.01283271256,6.927898645,-19.09091187,-4.693001826,0.03046787007,29.53663336,-0.01296536453
1,116,9.409518435,-15.10835426,7.402944343,-0.01925946896,4.924341369,-0.01218787733,7.239371227,-19.42528937,-4.847977659,0.02756785337,29.55122785,-0.01232011221
1,117,9.477658757,-15.11151597,7.654420291,-0.01773426863,4.919992885,-0.01142504025,7.552078318,-19.76738448,-5.006277387,0.02468390841,29.56626303,-0.01155685339
1,118,9.545280408,-15.11321879,7.90668157,-0.01614728722,4.915936347,-0.01056059986,7.859119651,-20.10862655,-5.163886394,0.02190118471,29.5813621,-0.01069199675
1,119,9.616237841,-15.11370047,8.16208514,-0.014492209,4.912097609,-0.009599496687,8.167159455,-20.45244252,-5.322419398,0.01918115766,29.5966629,-0.009730475399
1,120,9.693070236,-15.1131363,8.417136746,-0.01279875281,4.908489911,-0.008567454699,8.47627453,-20.79437402,-5.479859605,0.01654678975,29.61195408,-0.008698015016
1,121,9.778316772,-15.11170157,8.668342134,-0.01109663749,4.905126488,-0.007490197864,8.786541675,-21.12996267,-5.634190225,0.01402104348,29.62702432,-0.007620341256
1,122,9.87451663,-15.10957155,8.91220705,-0.009415581863,4.902020581,-0.006393450148,9.09803769,-21.4547501,-5.783394466,0.01162688134,29.64166228,-0.006523179781
1,123,9.984208988,-15.10692156,9.145237239,-0.007785304765,4.899185427,-0.00530293552,9.410839373,-21.76427794,-5.925455536,0.009387265832,29.65565664,-0.005432256249
1,124,10.10993303,-15.10392686,9.363938448,-0.006235525028,4.896634264,-0.004244377949,9.725023525,-22.0540878,-6.058356643,0.007325159442,29.66879606,-0.004373296323
1,125,10.25422793,-15.10076276,9.564816421,-0.004795961488,4.894380331,-0.003243501402,10.04066694,-22.31972132,-6.180080997,0.00546352467,29.68086921,-0.003372025662
1,126,10.41963287,-15.09760453,9.744376905,-0.003496332975,4.892436865,-0.002326029847,10.35784643,-22.55672012,-6.288611804,0.003825324011,29.69166476,-0.002454169926
1,127,10.60868703,-15.09462748,9.899125646,-0.002366358324,4.890817105,-0.001517687252,10.67663878,-22.76062582,-6.381932274,0.00243351996,29.70097138,-0.001645454776
1,128,10.8239296,-15.09200688,10.02556839,-0.001435756368,4.889534289,-0.0008441975862,10.9971208,-22.92698006,-6.458025615,0.001311075013,29.70857773,-0.0009716058724
1,129,11.06789974,-15.08991803,10.12021088,-0.0007342459393,4.888601655,-0.0003312848166,11.31936929,-23.05132444,-6.514875035,0.0004809516646,29.71427249,-0.0004583488758
