round,inner_step,G_norm,d_norm,alpha
1,2913,0.9967440564,5.330862852,0.01291738571
1,2914,1.133667793,6.964249492,0.01108458579
1,2915,1.121675179,6.88386473,0.009737529062
1,2916,1.006465121,5.608618568,0.009415461239
1,2917,0.9142098229,4.696262743,0.01000539178
1,2918,0.909382952,4.720425679,0.0109835872
1,2919,0.9812418184,5.575348654,0.01134552008
1,2920,1.053451776,6.510380505,0.01047640529
1,2921,1.016238649,6.145862719,0.00916977741
1,2922,0.8551036467,4.439957787,0.008414116779
1,2923,0.6698242497,2.811975316,0.008508563172
1,2924,0.5412179235,1.919676032,0.009458879036
1,2925,0.4897312411,1.649228658,0.01090528012
1,2926,0.5042282179,1.818813944,0.01183264973
1,2927,0.5554059312,2.272391695,0.01168083457
1,2928,0.6052789828,2.76250163,0.01101965953
1,2929,0.632814441,3.083890071,0.01053383125
1,2930,0.6468237661,3.289023082,0.01042649602
1,2931,0.6642020138,3.539423235,0.01050425119
1,2932,0.6859981773,3.851469895,0.01045277311
1,2933,0.6960912021,4.045552995,0.01018078441
1,2934,0.6798949193,3.941938012,0.009933697537
1,2935,0.6434985582,3.614250661,0.009983849264
1,2936,0.6065003776,3.291959026,0.01032596783
1,2937,0.5798478313,3.086293572,0.01065955843
1,2938,0.5572191274,2.92144209,0.01073598481
1,2939,0.5275141931,2.682490777,0.01074098282
1,2940,0.4955639797,2.424111193,0.01104976553
1,2941,0.481987503,2.342802489,0.01165603418
1,2942,0.4997146748,2.562584965,0.01195856111
1,2943,0.5336351107,2.963429532,0.01137614927
1,2944,0.5410136175,3.085799661,0.01016193038
1,2945,0.4906814997,2.577893833,0.009148415663
1,2946,0.4068668528,1.811926351,0.008922671235
1,2947,0.3385137015,1.293225497,0.009749307812
1,2948,0.31327457,1.144745751,0.01157024533
1,2949,0.3374858873,1.36237735,0.01318263041
1,2950,0.3990579876,1.934681544,0.01297817855
1,2951,0.456638221,2.559399959,0.01147344724
1,2952,0.4638867264,2.664149871,0.01025138079
1,2953,0.4285871628,2.293893939,0.01010321169
1,2954,0.4010041609,2.025042008,0.01097080456
1,2955,0.4157603228,2.191628169,0.0120769522
1,2956,0.4737743102,2.859994607,0.01226924193
1,2957,0.5408052417,3.741037478,0.01119160891
1,2958,0.5583277941,4.003053822,0.009687834222
1,2959,0.5044710739,3.285384594,0.008683505284
1,2960,0.4233600763,2.333644975,0.008383672202
1,2961,0.3609999852,1.720101899,0.008605256735
1,2962,0.3294201486,1.460140786,0.009048158055
1,2963,0.319946625,1.410081098,0.009326621874
1,2964,0.3170626424,1.422052242,0.009206256342
1,2965,0.307754697,1.381035537,0.008878558425
1,2966,0.2908797185,1.278472864,0.008710629248
1,2967,0.2752916584,1.192927207,0.008884139171
1,2968,0.2687246588,1.186969987,0.009326706134
1,2969,0.2719809707,1.267664554,0.009756703524
1,2970,0.2791840673,1.387615885,0.009905788364
1,2971,0.2815313339,1.461729613,0.009835364622
1,2972,0.2746364973,1.439130462,0.009821780916
1,2973,0.2617063649,1.351207484,0.009960978626
1,2974,0.2473958133,1.247365019,0.01004736924
1,2975,0.2315121078,1.127600937,0.009861388048
1,2976,0.2115770352,0.9730763337,0.009505248843
1,2977,0.1904644778,0.8172904433,0.009263475902
1,2978,0.1764848355,0.7298746557,0.009327439565
1,2979,0.1756963578,0.7531618219,0.009795722408
1,2980,0.1885845437,0.9005340741,0.01054289569
1,2981,0.2102778951,1.155505606,0.01087978885
1,2982,0.2264852721,1.378457064,0.01025252185
1,2983,0.2181572031,1.317609902,0.009383229495
1,2984,0.1859799359,0.9951834084,0.009397019031
1,2985,0.1515569071,0.6948296036,0.01114027693
1,2986,0.1351691856,0.579595247,0.01470862651
1,2987,0.1478535666,0.7109611212,0.01577052187
1,2988,0.1786478364,1.047726125,0.01307655561
1,2989,0.1987251988,1.301809257,0.01063308792
1,2990,0.1939637062,1.243354343,0.009266730781
1,2991,0.1765769745,1.033147393,0.008788185542
1,2992,0.1651781366,0.9080321339,0.008930597786
1,2993,0.1666670343,0.9311769373,0.009507372496
1,2994,0.1785808148,1.078966154,0.01007776301
1,2995,0.1920955766,1.260969182,0.01001146463
1,2996,0.193411289,1.292286479,0.009490573893
1,2997,0.1769213313,1.095435906,0.00939696338
1,2998,0.1535491105,0.8377025117,0.01036575923
1,2999,0.1383901894,0.6893894279,0.01227468897
1,3000,0.1393367715,0.7023681112,0.01327202221
1,3001,0.1511966741,0.8253872318,0.0121722369
1,3002,0.1597435466,0.9165467323,0.01051941956
1,3003,0.1576247953,0.8867117201,0.009214413355
1,3004,0.1491418933,0.7895510989,0.008279516061
1,3005,0.1409512903,0.7046487652,0.0076060464
1,3006,0.1351352934,0.6527905401,0.00715251231
1,3007,0.1305101021,0.620609305,0.006866305724
1,3008,0.1254454976,0.5916896964,0.006701865657
1,3009,0.1192743022,0.558848016,0.006688363041
1,3010,0.1125269017,0.5254238112,0.006903715678
1,3011,0.1062558289,0.4986664213,0.007383817689
1,3012,0.1010822303,0.4816121669,0.008027911886
1,3013,0.09646244156,0.4672551217,0.008603865774
1,3014,20.90629632,20.90629632,0.05881226294
1,3015,9.030090022,9.839274841,0.2090149096
1,3016,10.9263974,18.08398179,0.2270234555
1,3017,13.9222473,32.47461869,0.1401836722
1,3018,19.93191577,69.45351747,0.05158551626
1,3019,24.44862744,107.283378,0.02349573767
1,3020,19.03173153,67.69953731,0.01619416184
1,3021,10.96791187,24.98024675,0.0202160568
1,3022,11.65053634,30.45795566,0.04201294485
1,3023,17.35122277,69.71319827,0.04181138131
1,3024,12.71272194,39.49450396,0.03467365881
1,3025,9.577906218,24.36253277,0.03634503462
1,3026,7.403855027,16.32889604,0.03752606498
1,3027,7.355891866,17.72118427,0.05907995262
1,3028,8.585413514,25.62771951,0.04154410706
1,3029,5.652330066,12.46987973,0.04233048803
1,3030,5.460993403,12.86570202,0.08209334983
1,3031,6.707587119,20.54792891,0.04302965048
1,3032,5.500328674,14.88640052,0.05060155277
1,3033,6.772542031,23.58494016,0.05245160352
1,3034,8.239694745,35.89317867,0.02885621421
1,3035,5.724411025,18.26628989,0.02916119756
1,3036,4.594071392,12.64377254,0.04058516458
1,3037,5.202963332,17.03937179,0.04230055584
1,3038,5.908728632,22.76326449,0.02967894446
1,3039,4.846590805,16.07160619,0.02081772589
1,3040,3.587044932,9.512983946,0.02528843259
1,3041,3.366188711,9.027828015,0.03107212808
1,3042,3.658856401,11.26351682,0.03019982713
1,3043,3.801565213,12.71801071,0.02751692118
1,3044,3.678489269,12.43756377,0.02062173559
1,3045,3.39597626,11.10808142,0.02424835632
1,3046,3.67154537,13.47681128,0.02611998248
1,3047,3.803515144,14.94516807,0.02035884842
1,3048,2.876980852,9.015827474,0.01742378957
1,3049,2.067340717,5.088611403,0.0228661904
1,3050,2.139689111,5.848764863,0.0357444479
1,3051,3.078167021,12.48163629,0.03496593438
1,3052,3.929799133,20.71325033,0.02349764863
1,3053,3.44535117,16.28600559,0.01938265719
1,3054,2.716193042,10.48012434,0.02187965381
1,3055,2.532507077,9.459153631,0.02603776429
1,3056,2.696391162,11.05997994,0.02543473474
1,3057,2.739777014,11.74383029,0.02259726819
1,3058,2.568231469,10.6333613,0.02261920142
1,3059,2.516942435,10.51910594,0.02694635233
1,3060,2.828165934,13.5850281,0.03378500385
1,3061,3.547164093,21.67519619,0.02852721778
1,3062,3.51397169,21.57654596,0.02148975934
1,3063,2.919572234,15.19660438,0.02321531938
1,3064,2.90053065,15.29412244,0.03042128668
1,3065,3.594575558,23.77565987,0.02877195222
1,3066,3.961637608,29.15966409,0.02103156562
1,3067,3.179917107,19.06195294,0.01606608573
1,3068,2.436831416,11.46082544,0.01655994883
1,3069,2.473067984,12.06177053,0.02039236437
1,3070,2.817729809,15.90853612,0.01792287168
1,3071,2.67130076,14.54289669,0.01447382259
1,3072,2.133541322,9.514667432,0.01465510894
1,3073,1.845751844,7.348677688,0.0174370363
1,3074,1.899797602,8.003248299,0.01899981976
1,3075,2.050908847,9.538850231,0.01599815258
1,3076,2.012780653,9.396604059,0.0145418276
1,3077,1.957872834,9.099800449,0.01441567922
1,3078,1.838538609,8.233559367,0.01321163226
1,3079,1.593427544,6.391983831,0.01336312288
1,3080,1.474517246,5.675264449,0.01653770214
1,3081,1.677550369,7.538255329,0.0189401772
1,3082,2.008646105,10.99100375,0.01509015775
1,3083,1.825699622,9.256188045,0.0111822122
1,3084,1.2602627,4.578302425,0.01089857709
1,3085,0.9420352933,2.715125909,0.01437145367
1,3086,0.9717726908,3.038514919,0.01838032682
1,3087,1.161464042,4.487569417,0.01543227151
1,3088,1.086597703,4.073770828,0.01134771142
1,3089,0.7862865573,2.27605407,0.01125501396
1,3090,0.6383592267,1.636861103,0.01543986766
1,3091,0.7199782459,2.211733342,0.02024992208
1,3092,0.9474597822,3.953882458,0.01718425324
1,3093,1.003117703,4.551600422,0.01262541478
1,3094,0.8143381426,3.115146355,0.01205568275
1,3095,0.6920059637,2.360896297,0.01492017742
1,3096,0.7387130058,2.798526623,0.01778912468
1,3097,0.8764660727,4.04470418,0.01682094031
1,3098,0.9545945537,4.898865648,0.01523981759
1,3099,0.9612992367,5.062766322,0.01517601342
1,3100,0.964604221,5.184926368,0.01470772797
1,3101,0.9193442709,4.789811536,0.0135458739
1,3102,0.8229608506,3.912540153,0.01399534763
1,3103,0.8043818976,3.809481645,0.01630961211
1,3104,0.9078153766,4.924653341,0.01636643225
1,3105,0.9598840672,5.58083854,0.01276540899
1,3106,0.7749358189,3.714785463,0.01067377378
1,3107,0.5654947675,2.056742115,0.01212414564
1,3108,0.514708804,1.781732127,0.01741174245
1,3109,0.6357601741,2.792858973,0.01987745971
1,3110,0.8035036707,4.531747144,0.01499739336
1,3111,0.7544552837,4.062911338,0.01182121832
1,3112,0.6010065928,2.642819741,0.01324653999
1,3113,0.5870193238,2.583542688,0.01838221129
1,3114,0.7569267975,4.357446724,0.02002998786
1,3115,0.9557081507,7.008799283,0.01475618933
1,3116,0.8621085652,5.76502259,0.01128739613
1,3117,0.6286284162,3.125409416,0.01177740776
1,3118,0.5071847615,2.090506773,0.01447512364
1,3119,0.4897942473,1.999902258,0.01505909028
1,3120,0.4703068149,1.890131604,0.0131849127
1,3121,0.405678765,1.451550089,0.01220955539
1,3122,0.3463769088,1.105948404,0.01203821249
1,3123,0.3041568481,0.9057253586,0.01151484397
1,3124,0.2613941486,0.7264414217,0.01130534746
1,3125,0.2289360804,0.6156336939,0.01388358978
1,3126,0.2382250526,0.7211657178,0.02161371316
1,3127,0.3046738083,1.226967026,0.02230243266
1,3128,0.3815659664,1.965036418,0.01749002772
1,3129,0.3828884128,2.014145847,0.01467383675
1,3130,0.3430213791,1.647802638,0.01590115425
1,3131,0.3540576837,1.783940214,0.0183267703
1,3132,0.4277567343,2.631704385,0.01694319127
1,3133,0.4787769258,3.325398152,0.01232413236
1,3134,0.3821498314,2.147882079,0.009725754787
1,3135,0.2575293324,1.00525598,0.01036804705
1,3136,0.2053729526,0.6686548123,0.0149647521
1,3137,0.2199981422,0.7951912822,0.01877185963
1,3138,0.2735662338,1.256517923,0.01688444393
1,3139,0.2977906541,1.516349976,0.01135293428
1,3140,0.2565456753,1.155036717,0.0103819936
1,3141,0.2323244969,0.982065631,0.01127715788
1,3142,0.2418707321,1.106457353,0.01302064109
1,3143,0.2679618104,1.405982477,0.01337729601
1,3144,0.2749916138,1.531591323,0.01241222252
1,3145,0.2526484781,1.343675028,0.01254812522
1,3146,0.2295400669,1.157237387,0.01353111571
1,3147,0.2130604915,1.040490155,0.01345356289
1,3148,0.1909415242,0.8742835123,0.01306365689
1,3149,0.1748161144,0.7681583551,0.01385647378
1,3150,0.1815970315,0.8637047358,0.01459796403
1,3151,0.1966614179,1.049220019,0.01294945007
1,3152,0.1804470955,0.921037669,0.01036092024
1,3153,0.1350200616,0.553365983,0.01000250673
1,3154,0.1026758237,0.3549655552,0.01363280432
1,3155,0.1025295843,0.3829110542,0.01981893806
1,3156,0.1317621742,0.6544527357,0.01636580591
1,3157,0.1431158517,0.789714125,0.01161164648
1,3158,0.1155926309,0.5298931862,0.01036406687
1,3159,0.09114494913,0.342333011,0.01187391653
1,3160,20.09606326,20.09606326,0.03925351912
1,3161,7.249078537,7.711609953,0.3049071517
1,3162,7.930832061,12.19211705,0.2603203452
1,3163,7.259377522,12.54887815,0.1414577079
1,3164,6.09247913,10.75884325,0.3234341443
1,3165,6.849780338,15.25542319,0.143837898
1,3166,8.327400643,24.05113665,-4.485530681
1,3167,261.0039003,23811.53133,0.004255151706
1,3168,9.319428527,35.10105251,0.1325172322
1,3169,8.373821668,29.56028596,0.1386934603
1,3170,11.26900693,54.72542969,0.04279797503
1,3171,12.71711326,70.86816479,0.018910131
1,3172,13.7262524,83.71990758,0.01736899397
1,3173,13.47263827,81.79684871,0.01591036279
1,3174,11.8132966,64.01149118,0.01249593598
1,3175,10.5645692,52.2926382,0.01190004513
1,3176,9.770013695,45.7934261,0.01056695817
1,3177,9.704759147,46.22597691,0.01018652482
1,3178,9.873218697,48.86043658,0.01018494122
1,3179,10.0107988,51.22317222,0.009847405793
1,3180,9.745950726,49.52032233,0.007147305743
1,3181,9.329356238,46.32427999,0.007121181884
1,3182,8.875935849,42.85604186,0.007153144973
1,3183,8.552956322,40.6975286,0.007242462128
1,3184,8.484713105,40.93356053,0.007320627023
1,3185,8.6878729,43.78086519,0.007961201351
1,3186,9.130242295,49.19898208,0.008512334062
1,3187,9.618108191,55.427994,0.008040664641
1,3188,9.824959483,58.65399084,0.007864992935
1,3189,9.596182181,56.75625444,0.009419843548
1,3190,8.784752548,48.3509147,0.009114347957
1,3191,7.868362301,39.56044978,0.008395126755
1,3192,7.42995576,36.028439,0.009351725747
1,3193,7.993726044,42.44163933,0.01080692564
1,3194,9.571661117,61.57843938,0.01131758281
1,3195,11.46311393,89.04045778,0.01009752141
1,3196,11.99002244,98.1295402,0.006608219945
1,3197,10.66640379,78.37014402,0.005668162654
1,3198,8.758727833,53.54862076,0.005467508063
1,3199,7.079734096,35.68277525,0.005625413442
1,3200,6.055819321,26.79368392,0.006148723081
1,3201,5.775180456,25.04297072,0.007639465069
1,3202,6.180098112,29.34403331,0.009976675062
1,3203,7.165391612,40.10679435,0.01299353113
1,3204,8.020659837,50.90805848,0.01154329805
1,3205,8.109338286,52.69017476,0.01013762852
1,3206,7.355108566,43.98787774,0.009381290335
1,3207,6.272683237,32.62629471,0.00931727086
1,3208,5.37295017,24.55633858,0.009839119692
1,3209,4.874273291,20.80985958,0.01073543734
1,3210,4.754281007,20.37876385,0.01161899115
1,3211,4.88729944,22.09766107,0.01159306762
1,3212,5.080614757,24.42708478,0.01117945816
1,3213,5.098952533,25.136451,0.01038179128
1,3214,4.833426943,23.10589282,0.01031872337
1,3215,4.560100707,21.07201943,0.01052594749
1,3216,4.346764592,19.63831936,0.01060203971
1,3217,4.192825284,18.75081228,0.01080147172
1,3218,4.138138026,18.7321416,0.01119867274
1,3219,4.25766817,20.28777272,0.01184159087
1,3220,4.636020914,24.50457842,0.0128754295
1,3221,5.310832195,32.60357264,0.01437943424
1,3222,6.109576026,43.59086789,0.01379430229
1,3223,6.591943907,51.18570518,0.009552352189
1,3224,6.284006723,46.95176793,0.007595335885
1,3225,5.821130232,40.72167506,0.006990258554
1,3226,5.473267419,36.426159,0.006914404312
1,3227,5.140041543,32.54415508,0.006811950014
1,3228,4.818756412,29.01205415,0.006783739878
1,3229,4.571736256,26.51237504,0.006905725325
1,3230,4.480029895,25.84657565,0.007154296412
1,3231,4.583709141,27.43312657,0.00712621693
1,3232,4.828508816,30.8089725,0.00655096687
1,3233,5.096349218,34.68236744,0.006604754223
1,3234,5.191751127,36.34907397,0.006493740307
1,3235,5.154444655,36.18159342,0.006468361266
1,3236,5.07067573,35.36630723,0.006366868136
1,3237,4.976428705,34.4140206,0.006305726077
1,3238,4.993960682,35.00658723,0.006533853971
1,3239,5.194694873,38.2265122,0.006746102679
1,3240,5.547093247,43.93726461,0.006688390521
1,3241,5.852521065,49.2560543,0.006338379045
1,3242,5.864581599,49.80448482,0.005859314625
1,3243,5.490266819,43.99209848,0.005557207209
1,3244,4.872823432,34.99193967,0.005545891193
1,3245,4.25384276,26.9991836,0.005727356249
1,3246,3.893915852,22.94862844,0.006175646356
1,3247,3.866767625,22.94686082,0.007676769395
1,3248,4.14326518,26.65597693,0.008814839809
1,3249,4.463798821,31.2448099,0.00842878054
1,3250,4.565544177,32.98687295,0.007664427125
1,3251,4.280220769,29.29185475,0.007019714042
1,3252,3.706049361,22.25789991,0.006662001446
1,3253,3.065551568,15.52600381,0.006562271551
1,3254,2.539617883,10.95184641,0.006722794595
1,3255,2.202061661,8.529958067,0.007125830308
1,3256,2.054875273,7.723482032,0.007696831396
1,3257,2.070911685,8.13916934,0.008257101213
1,3258,2.208232955,9.546534903,0.009137467031
1,3259,2.43609246,11.90640837,0.009444759718
1,3260,2.677716676,14.66823311,0.008969180304
1,3261,2.800327831,16.31892768,0.008281964863
1,3262,2.721461652,15.68215633,0.008211771769
1,3263,2.573903965,14.2889271,0.008078192397
1,3264,2.408739283,12.7661998,0.008215166994
1,3265,2.308545964,11.96941365,0.008594281935
1,3266,2.32679879,12.39452904,0.009102134318
1,3267,2.481951025,14.33158414,0.009523170447
1,3268,2.747215978,17.78383978,0.009606885992
1,3269,3.026798172,21.81056112,0.009211075672
1,3270,3.154496949,23.91154114,0.007383221757
1,3271,3.004483651,21.91143849,0.006913606407
1,3272,2.686560726,17.73782141,0.006559393612
1,3273,2.273111353,12.91361442,0.00633277071
1,3274,1.862645307,8.881643945,0.006080817627
1,3275,1.562465424,6.452225817,0.006337918928
1,3276,1.386803839,5.275488386,0.006927822319
1,3277,1.353648041,5.207470538,0.007740115643
1,3278,1.469232815,6.305529939,0.008443528714
1,3279,1.719257569,8.79689026,0.008660592501
1,3280,2.04428683,12.59446004,0.008481020735
1,3281,2.325610644,16.45235691,0.00783528344
1,3282,2.396330619,17.61811017,0.007140178686
1,3283,2.272686719,15.99401691,0.006705443115
1,3284,2.069172846,13.40185296,0.006828971484
1,3285,1.949804196,12.04069121,0.00736654121
1,3286,1.993088028,12.7179375,0.008030171921
1,3287,2.198086398,15.60189061,0.007858765267
1,3288,2.427340653,19.15642784,0.006685020051
1,3289,2.499663183,20.44314807,0.006167847395
1,3290,2.376383085,18.60303406,0.005683020879
1,3291,2.101143308,14.66885169,0.005421108833
1,3292,1.803231305,10.92925142,0.005435732239
1,3293,1.587387756,8.595191131,0.005709957798
1,3294,1.496650901,7.768368248,0.006159484761
1,3295,1.5295879,8.24488386,0.006586639276
1,3296,1.652669086,9.75951172,0.006830685186
1,3297,1.784099369,11.51102807,0.006742500353
1,3298,1.788583206,11.7089304,0.006356777881
1,3299,1.692272548,10.62366138,0.006024579417
1,3300,1.526387403,8.785823014,0.005587822257
1,3301,1.324204464,6.754334899,0.005615210681
1,3302,1.135928132,5.111979804,0.006092600877
1,3303,1.069935139,4.674765158,0.006841410069
1,3304,1.125675747,5.310937627,0.007569202632
1,3305,1.28306042,7.032840915,0.007682366712
1,3306,1.47541794,9.429449364,0.006953486337
1,3307,1.602977018,11.25741466,0.00647254584
1,3308,1.623045705,11.66581777,0.006027000547
1,3309,1.543019507,10.6667887,0.005794871301
1,3310,1.430044749,9.283838723,0.005817026819
1,3311,1.351155458,8.409321647,0.006066469599
1,3312,1.339956636,8.391916007,0.007418563301
1,3313,1.355793009,8.715298315,0.00763938466
1,3314,1.395132087,9.354284806,0.007700622361
1,3315,1.436186961,10.04080038,0.007616399991
1,3316,1.447528971,10.32933618,0.007480942311
1,3317,1.404188434,9.849587369,0.007942385483
1,3318,1.269089249,8.174512407,0.00761707931
1,3319,1.106637472,6.342541187,0.006586827572
1,3320,0.9779230505,5.074457139,0.007054413515
1,3321,0.9176751876,4.582231248,0.007644905033
1,3322,0.9183135822,4.692418816,0.008115271062
1,3323,0.9638101471,5.26188376,0.008312041442
1,3324,1.034591371,6.14574311,0.007276984672
1,3325,1.088833994,6.880582041,0.006777970352
1,3326,1.131815085,7.500486023,0.006625201455
1,3327,1.158969746,7.924861783,0.006455216583
1,3328,1.163326673,8.04063303,0.006305367974
1,3329,1.146222339,7.85958655,0.006216493845
1,3330,1.119556542,7.550934907,0.006225611783
1,3331,1.101898149,7.367911505,0.006348244107
1,3332,1.110084799,7.532675496,0.006553758499
1,3333,1.150860426,8.153255585,0.0067460612
1,3334,1.213693917,9.12704426,0.006786291725
1,3335,1.265997079,9.99155699,0.00658878327
1,3336,1.262329382,9.99572878,0.006221541296
1,3337,1.177957521,8.766523876,0.005871713573
1,3338,1.036797801,6.853287589,0.005708411464
1,3339,0.8927375366,5.141793475,0.005820545086
1,3340,0.7915117499,4.10042399,0.006225616401
1,3341,0.7564600426,3.801171082,0.006825409596
1,3342,0.7927572562,4.228110569,0.007357148262
1,3343,0.8894541149,5.374369598,0.007532300944
1,3344,1.013164956,7.02493458,0.007259514558
1,3345,1.106125033,8.425489182,0.006699859104
1,3346,1.115163544,8.617628725,0.006135445998
1,3347,1.0402209,7.554651821,0.00577227475
1,3348,0.9333935231,6.142653249,0.005675935095
1,3349,0.8481486085,5.13683272,0.005829641694
1,3350,0.8095756332,4.751061722,0.006160680669
1,3351,0.8176489355,4.923048703,0.006501624867
1,3352,0.8537900286,5.449490913,0.006615555949
1,3353,0.8819837067,5.90020456,0.006397381883
1,3354,0.8632106975,5.738235046,0.006776287401
1,3355,0.7722287077,4.679087394,0.007182869596
1,3356,0.6242346985,3.142853452,0.007228714377
1,3357,0.5209599191,2.271340542,0.008002820334
1,3358,0.4896977569,2.08499796,0.009349472653
1,3359,0.5338168611,2.551175238,0.01049312262
1,3360,20.32667607,20.32667607,0.06079581378
1,3361,9.532674516,10.53277479,0.2123588478
1,3362,11.31246479,18.65711244,0.2197924945
1,3363,14.23560493,32.77613222,0.135768541
1,3364,19.72513651,65.91906432,0.05566561627
1,3365,23.27400443,94.64248915,0.02584196656
1,3366,16.26690963,48.97386048,0.01733099853
1,3367,9.810225777,20.29717447,0.03312737185
1,3368,13.50299361,40.71593445,0.05533438014
1,3369,16.73812133,64.73146075,0.03805946548
1,3370,10.37223984,26.91092634,0.04457275089
1,3371,7.36948734,15.44552343,0.03898506434
1,3372,6.264733056,12.80060153,0.07285835347
1,3373,7.918614823,21.93622772,0.05011767849
1,3374,5.068679274,10.32458011,0.04899564656
1,3375,5.080657351,11.56060229,0.1105299185
1,3376,6.579474889,20.48680311,0.03982270024
1,3377,5.108387957,13.38001275,0.07254255656
1,3378,7.241559672,27.86588858,0.05345594121
1,3379,5.634487763,17.80716246,0.03445864966
1,3380,3.98420834,9.771532504,0.0612658849
1,3381,5.097620501,16.79948042,0.05829758315
1,3382,5.348309891,19.25921419,0.02649925139
1,3383,3.352216772,8.281397203,0.03169145956
1,3384,3.091238817,7.688541767,0.04748178384
1,3385,3.991057494,13.40973872,0.03380799226
1,3386,3.440521552,10.52452136,0.02536014385
1,3387,2.77802896,7.383722964,0.0389744207
1,3388,3.419270931,11.6804281,0.03949089992
1,3389,3.505373042,12.75426579,0.02297144057
1,3390,2.113813073,5.088819411,0.02329076547
1,3391,1.701027313,3.705392512,0.05009555303
1,3392,2.6520031,9.386996772,0.0614873499
1,3393,3.920778207,20.88474829,0.0287877673
1,3394,2.847497836,11.37171554,0.02355582447
1,3395,2.154319953,6.847622518,0.0377588529
1,3396,2.521495448,9.704847987,0.03891538783
1,3397,2.446666756,9.454537351,0.02922048792
1,3398,1.996032726,6.603995367,0.03462714895
1,3399,2.290850246,9.007623277,0.05570265969
1,3400,3.444201346,20.6658512,0.03670790553
1,3401,3.461552028,21.17431394,0.02392132532
1,3402,2.774789755,13.89775835,0.0270881531
1,3403,2.767104331,14.10417609,0.03702385395
1,3404,3.450118129,22.20504361,0.03503372713
1,3405,3.714494603,26.01559462,0.02329319765
1,3406,3.05264406,17.84513226,0.0183433524
1,3407,2.14481791,9.077076405,0.02262174359
1,3408,2.068228257,8.694427135,0.03250098971
1,3409,2.51313381,13.07726153,0.02559889654
1,3410,2.197983055,10.23329464,0.01524354558
1,3411,1.510857863,5.055377145,0.01739977087
1,3412,1.487861204,5.114636632,0.02627415839
1,3413,1.924332247,8.764889921,0.02174904588
1,3414,1.843701121,8.253009338,0.0147777003
1,3415,1.322517266,4.447869401,0.01670282345
1,3416,1.230199074,4.039123543,0.0257536719
1,3417,1.601079921,7.02127439,0.02465124557
1,3418,1.792082809,8.969583964,0.01659872371
1,3419,1.401430204,5.653776442,0.01476999587
1,3420,1.072095812,3.472688666,0.01656314553
1,3421,0.9338010502,2.794244202,0.01739623898
1,3422,0.8396115251,2.412290837,0.01818364206
1,3423,0.8067502465,2.370206134,0.02090579072
1,3424,0.8568919355,2.804739276,0.01972100977
1,3425,0.8083280297,2.615994947,0.01630472914
1,3426,0.6713481254,1.917046019,0.01812424985
1,3427,0.6896159969,2.133969156,0.02468644327
1,3428,0.8866359515,3.642727989,0.02256563939
1,3429,0.9142982999,3.991395006,0.01512247963
1,3430,0.6604447286,2.198789256,0.01550718148
1,3431,0.5716679547,1.756024705,0.02636233009
1,3432,0.7885407449,3.43822454,0.03139427615
1,3433,1.127817515,7.12280238,0.01972793124
1,3434,1.030006779,6.025988847,0.0147735805
1,3435,0.7941745132,3.663393658,0.01854965788
1,3436,0.8248401422,4.029103522,0.02420874104
1,3437,0.9872497231,5.847804808,0.01868093085
1,3438,0.8528615491,4.439096169,0.01401536385
1,3439,0.5954091595,2.236379959,0.0156672471
1,3440,0.5088437272,1.701837575,0.02079834997
1,3441,0.550888314,2.059006343,0.02135235113
1,3442,0.5953182342,2.468026432,0.01989063071
1,3443,0.6252330897,2.788424015,0.02013376292
1,3444,0.6580351816,3.159180607,0.01854477865
1,3445,0.619750151,2.875925887,0.0171869348
1,3446,0.5707493148,2.512840074,0.02129568576
1,3447,0.6544527582,3.373629764,0.02533421897
1,3448,0.7938710209,5.028214117,0.01820893698
1,3449,0.652999848,3.461477295,0.01325031516
1,3450,0.4098056624,1.417440157,0.01499760814
1,3451,0.3342322039,0.9911495037,0.02216171776
1,3452,0.3811242147,1.33486778,0.0205272509
1,3453,0.3578146207,1.223059981,0.01398572679
1,3454,0.24048913,0.5983247213,0.01428427237
1,3455,0.1950366065,0.4358506242,0.02428941534
1,3456,0.2576684914,0.796925604,0.03202906179
1,3457,0.3882236728,1.84114625,0.02185307509
1,3458,0.409206467,2.076134468,0.0157265346
1,3459,0.3503636828,1.55270987,0.01694102522
1,3460,0.3505555512,1.587064276,0.02032607567
1,3461,0.3931002181,2.030297139,0.01910782172
1,3462,0.3889413759,2.022244331,0.0169828941
1,3463,0.3442584274,1.616566819,0.01748687098
1,3464,0.3049749432,1.29637984,0.01710654361
1,3465,0.2558751213,0.9358478456,0.01627809233
1,3466,0.2250880341,0.7466313006,0.01850352861
1,3467,0.2467045812,0.9246863997,0.02128701859
1,3468,0.2855358984,1.274111611,0.01733310498
1,3469,0.2478229502,1.001213714,0.0125700048
1,3470,0.1813482006,0.5822739508,0.01281241391
1,3471,0.1626940429,0.5185971457,0.01830539287
1,3472,0.193582879,0.7854825405,0.02324021061
1,3473,0.2333693429,1.191518063,0.01704264106
1,3474,0.1962701525,0.8904344225,0.01376085854
1,3475,0.153214118,0.5878169842,0.01658664041
1,3476,0.1591635856,0.67895835,0.02123203776
1,3477,0.1880873919,0.9931394473,0.01809381482
1,3478,0.1666564064,0.8237638501,0.01380690256
1,3479,0.1119620749,0.411749844,0.01656732446
1,3480,0.08829400725,0.2872479407,0.02689528709
1,3481,20.02870254,20.02870254,0.03915738584
1,3482,7.26048746,7.728123121,0.303771949
1,3483,7.936586567,12.19874484,0.2553515651
